Year,Name,Gender
1912,Ethlyn,F
1912,Katrina,F
1912,Katy,F
1912,Kathlyn,F
1912,Maryon,F
1912,Katharyn,F
1912,Athena,F
1912,Maryan,F
1912,Catheryn,F
1912,Katheryne,F
1912,Merlyn,F
1912,Catherina,F
1912,Cathern,F
1912,Madelyne,F
1912,Ruther,F
1912,Caterina,F
1912,Ethelyne,F
1912,Karin,F
1912,Karolyn,F
1912,Katharina,F
1912,Katye,F
1912,Lavere,F
1912,Lavergne,F
1912,Verlyn,F
1912,Catheryne,F
1912,Cheryl,F
1912,Kathreen,F
1912,Meryle,F
1912,Nadene,F
1912,Walter,M
1912,Luther,M
1912,Nathan,M
1912,Mathew,M
1912,Laverne,M
1912,Theron,M
1912,Lavern,M
1912,Arther,M
1912,Baxter,M
1912,Esther,M
1912,Auther,M
1912,Merlyn,M
1912,Mervyn,M
1912,Catherine,M
1912,Gaither,M
1912,Lavere,M
1912,Merwyn,M
1912,Lawernce,M
1912,Other,M
1912,Berwyn,M
1912,Kerman,M
1912,Lathan,M
1912,Oather,M
1912,Kasper,M
1912,Patterson,M
1913,Catherine,F
1913,Esther,F
1913,Katherine,F
1913,Kathryn,F
1913,Kathleen,F
1913,Katie,F
1913,Laverne,F
1913,Kate,F
1913,Katharine,F
1913,Catharine,F
1913,Cathryn,F
1913,Ethelyn,F
1913,Kathrine,F
1913,Katheryn,F
1913,Easter,F
1913,Kathryne,F
1913,Kattie,F
1913,Cathrine,F
1913,Walter,F
1913,Lavern,F
1913,Kathlyn,F
1913,Katy,F
1913,Cathleen,F
1913,Kathaleen,F
1913,Eathel,F
1913,Ethlyn,F
1913,Katharyn,F
1913,Catheryn,F
1913,Madelyne,F
1913,Maryon,F
1913,Eather,F
1913,Kathern,F
1913,Cathern,F
1913,Cherry,F
1913,Karen,F
1913,Katheryne,F
1913,Kathyrn,F
1913,Carlyn,F
1913,Ethelyne,F
1913,Ether,F
1913,Katrina,F
1913,Patience,F
1913,Beryle,F
1913,Maryan,F
1913,Larene,F
1913,Geraldyne,F
1913,Katheleen,F
1913,Nadene,F
1913,Caterina,F
1913,Etheline,F
1913,Luther,F
1913,Merlyn,F
1913,Cherie,F
1913,Katharina,F
1913,Lavere,F
1913,Lavergne,F
1913,Sherry,F
1913,Walterine,F
1913,Athlyn,F
1913,Catherin,F
1913,Catheryne,F
1913,Cathryne,F
1913,Gerene,F
1913,Karin,F
1913,Karlene,F
1913,Karolyn,F
1913,Kathlene,F
1913,Mathel,F
1913,Meryle,F
1913,Walter,M
1913,Luther,M
1913,Nathan,M
1913,Mathew,M
1913,Laverne,M
1913,Theron,M
1913,Lavern,M
1913,Arther,M
1913,Baxter,M
1913,Mervyn,M
1913,Merlyn,M
1913,Auther,M
1913,Merwyn,M
1913,Catherine,M
1913,Gaither,M
1913,Esther,M
1913,Katherine,M
1913,Oather,M
1913,Lawernce,M
1913,Marlyn,M
1913,Other,M
1913,Walther,M
1913,Kathryn,M
1913,Katie,M
1913,Kerwin,M
1914,Catherine,F
1914,Esther,F
1914,Katherine,F
1914,Kathryn,F
1914,Kathleen,F
1914,Katie,F
1914,Laverne,F
1914,Kate,F
1914,Katharine,F
1914,Catharine,F
1914,Cathryn,F
1914,Katheryn,F
1914,Kathlyn,F
1914,Ethelyn,F
1914,Easter,F
1914,Kathryne,F
1914,Kathrine,F
1914,Kattie,F
1914,Cathrine,F
1914,Lavern,F
1914,Katy,F
1914,Walter,F
1914,Karen,F
1914,Cathleen,F
1914,Ether,F
1914,Kathaleen,F
1914,Cherry,F
1914,Kathern,F
1914,Cathern,F
1914,Catheryn,F
1914,Larene,F
1914,Patience,F
1914,Ethlyn,F
1914,Katheryne,F
1914,Eathel,F
1914,Kathyrn,F
1914,Katrina,F
1914,Maryan,F
1914,Katharyn,F
1914,Ethelyne,F
1914,Katherin,F
1914,Caterina,F
1914,Beryle,F
1914,Geraldyne,F
1914,Karin,F
1914,Nadene,F
1914,Athena,F
1914,Beatryce,F
1914,Cherie,F
1914,Etheline,F
1914,Madelyne,F
1914,Maryhelen,F
1914,Sherry,F
1914,Katheleen,F
1914,Katherene,F
1914,Maryon,F
1914,Merlyn,F
1914,Walterine,F
1914,Carlyn,F
1914,Katherina,F
1914,Catherene,F
1914,Catherina,F
1914,Cheryl,F
1914,Kathy,F
1914,Lavere,F
1914,Lavergne,F
1914,Luther,F
1914,Marycatherine,F
1914,Verlyn,F
1914,Helyne,F
1914,Katharina,F
1914,Kathrin,F
1914,Maxene,F
1914,Cathryne,F
1914,Eather,F
1914,Ethelwyn,F
1914,Ianthe,F
1914,Jerene,F
1914,Karleen,F
1914,Kathalene,F
1914,Kathelene,F
1914,Kathlene,F
1914,Kathlyne,F
1914,Kathyleen,F
1914,Ruther,F
1914,Serene,F
1914,Walter,M
1914,Luther,M
1914,Nathan,M
1914,Laverne,M
1914,Mathew,M
1914,Theron,M
1914,Lavern,M
1914,Arther,M
1914,Baxter,M
1914,Auther,M
1914,Catherine,M
1914,Merlyn,M
1914,Esther,M
1914,Gaither,M
1914,Mervyn,M
1914,Oather,M
1914,Merwyn,M
1914,Katherine,M
1914,Kearney,M
1914,Kenyon,M
1914,Patterson,M
1914,Verlyn,M
1914,Katie,M
1914,Lavere,M
1914,Other,M
1914,Kerney,M
1914,Marlyn,M
1914,Valery,M
1914,Easter,M
1914,Ether,M
1914,Laster,M
1914,Lathan,M
1914,Lawernce,M
1915,Catherine,F
1915,Esther,F
1915,Katherine,F
1915,Kathryn,F
1915,Kathleen,F
1915,Katie,F
1915,Laverne,F
1915,Katharine,F
1915,Kate,F
1915,Catharine,F
1915,Katheryn,F
1915,Ethelyn,F
1915,Cathryn,F
1915,Kathlyn,F
1915,Easter,F
1915,Kathrine,F
1915,Cathrine,F
1915,Kathryne,F
1915,Lavern,F
1915,Kattie,F
1915,Walter,F
1915,Kathaleen,F
1915,Katy,F
1915,Cherry,F
1915,Karen,F
1915,Kathern,F
1915,Cathleen,F
1915,Ether,F
1915,Eathel,F
1915,Ethlyn,F
1915,Kathyrn,F
1915,Athena,F
1915,Lavergne,F
1915,Catheryn,F
1915,Katheryne,F
1915,Patience,F
1915,Cathern,F
1915,Eather,F
1915,Carlyn,F
1915,Katharyn,F
1915,Katrina,F
1915,Maryan,F
1915,Maryon,F
1915,Maxene,F
1915,Merlyn,F
1915,Beryle,F
1915,Karin,F
1915,Larene,F
1915,Geraldyne,F
1915,Madelyne,F
1915,Cathryne,F
1915,Katrine,F
1915,Marlyn,F
1915,Catherin,F
1915,Etheline,F
1915,Ethelyne,F
1915,Katheleen,F
1915,Kathlene,F
1915,Kathy,F
1915,Arthurine,F
1915,Catherina,F
1915,Nadene,F
1915,Nathalee,F
1915,Katherin,F
1915,Kathren,F
1915,Meryle,F
1915,Ruther,F
1915,Athalene,F
1915,Beatryce,F
1915,Caterina,F
1915,Ethelwyn,F
1915,Halene,F
1915,Hartense,F
1915,Karlene,F
1915,Katharina,F
1915,Kathrin,F
1915,Luther,F
1915,Serene,F
1915,Sherry,F
1915,Theone,F
1915,Walterine,F
1915,Bethany,F
1915,Cather,F
1915,Catherene,F
1915,Darthy,F
1915,Karolyn,F
1915,Kathleene,F
1915,Lafern,F
1915,Nathan,F
1915,Verene,F
1915,Veryle,F
1915,Carene,F
1915,Etherine,F
1915,Helyne,F
1915,Kathalene,F
1915,Katharyne,F
1915,Katherene,F
1915,Katherina,F
1915,Kathline,F
1915,Kathlyne,F
1915,Lavene,F
1915,Maryhelen,F
1915,Wathena,F
1915,Walter,M
1915,Luther,M
1915,Nathan,M
1915,Laverne,M
1915,Mathew,M
1915,Theron,M
1915,Lavern,M
1915,Arther,M
1915,Baxter,M
1915,Merlyn,M
1915,Auther,M
1915,Mervyn,M
1915,Gaither,M
1915,Lawernce,M
1915,Oather,M
1915,Esther,M
1915,Kenyon,M
1915,Marlyn,M
1915,Catherine,M
1915,Verlyn,M
1915,Kathryn,M
1915,Nathen,M
1915,Kaiser,M
1915,Katherine,M
1915,Lavere,M
1915,Nathon,M
1915,Etheridge,M
1915,Lathan,M
1915,Other,M
1915,Gather,M
1915,Kasmer,M
1915,Kathleen,M
1915,Lawerance,M
1915,Marten,M
1915,Master,M
1915,Beryle,M
1915,Easter,M
1915,Ether,M
1915,Kalmer,M
1915,Kate,M
1915,Lavergne,M
1915,Merwyn,M
1915,Patsey,M
1915,Slater,M
1916,Catherine,F
1916,Esther,F
1916,Katherine,F
1916,Kathryn,F
1916,Kathleen,F
1916,Katie,F
1916,Laverne,F
1916,Katharine,F
1916,Kate,F
1916,Catharine,F
1916,Katheryn,F
1916,Ethelyn,F
1916,Cathryn,F
1916,Kathrine,F
1916,Kathryne,F
1916,Easter,F
1916,Kathlyn,F
1916,Walter,F
1916,Cathrine,F
1916,Kattie,F
1916,Lavern,F
1916,Cathleen,F
1916,Kathaleen,F
1916,Katy,F
1916,Karen,F
1916,Eathel,F
1916,Kathyrn,F
1916,Cathern,F
1916,Ethlyn,F
1916,Cherry,F
1916,Nadene,F
1916,Athena,F
1916,Katharyn,F
1916,Kathern,F
1916,Katheryne,F
1916,Lavergne,F
1916,Catheryn,F
1916,Ether,F
1916,Madelyne,F
1916,Maryan,F
1916,Carlyn,F
1916,Katrina,F
1916,Patience,F
1916,Beryle,F
1916,Larene,F
1916,Maryon,F
1916,Merlyn,F
1916,Cathryne,F
1916,Maxene,F
1916,Eather,F
1916,Meryle,F
1916,Etheline,F
1916,Ethelyne,F
1916,Sherry,F
1916,Karin,F
1916,Katherene,F
1916,Katye,F
1916,Caterina,F
1916,Geraldyne,F
1916,Katharina,F
1916,Kathlene,F
1916,Lavene,F
1916,Ruther,F
1916,Bethany,F
1916,Halene,F
1916,Serene,F
1916,Theone,F
1916,Beatryce,F
1916,Catherin,F
1916,Cheryl,F
1916,Katheleen,F
1916,Katherin,F
1916,Kathy,F
1916,Lavere,F
1916,Helyne,F
1916,Catheryne,F
1916,Karolyn,F
1916,Lafern,F
1916,Luther,F
1916,Marlyn,F
1916,Maryhelen,F
1916,Nathalee,F
1916,Walterine,F
1916,Arthurine,F
1916,Athalene,F
1916,Athene,F
1916,Ather,F
1916,Catherina,F
1916,Cathren,F
1916,Cathrin,F
1916,Chrysteen,F
1916,Daphene,F
1916,Karene,F
1916,Karleen,F
1916,Kathalyn,F
1916,Katherne,F
1916,Kathren,F
1916,Kathrene,F
1916,Kathrin,F
1916,Kathyleen,F
1916,Marene,F
1916,Mervyn,F
1916,Patsey,F
1916,Verlyn,F
1916,Walter,M
1916,Luther,M
1916,Nathan,M
1916,Laverne,M
1916,Mathew,M
1916,Lavern,M
1916,Theron,M
1916,Arther,M
1916,Baxter,M
1916,Auther,M
1916,Merlyn,M
1916,Esther,M
1916,Catherine,M
1916,Mervyn,M
1916,Merwyn,M
1916,Oather,M
1916,Other,M
1916,Lavere,M
1916,Kasper,M
1916,Katherine,M
1916,Marlyn,M
1916,Verlyn,M
1916,Lawernce,M
1916,Nathen,M
1916,Gaither,M
1916,Kenyon,M
1916,Kerney,M
1916,Lawerance,M
1916,Kathleen,M
1916,Prather,M
1916,Hasten,M
1916,Kearney,M
1916,Kerwin,M
1916,Berlyn,M
1916,Cherry,M
1916,Eather,M
1916,Hawthorne,M
1916,Maryan,M
1916,Berwyn,M
1916,Eathel,M
1916,Etheridge,M
1916,Kervin,M
1916,Kramer,M
1916,Laster,M
1916,Lathan,M
1916,Marten,M
1916,Mather,M
1917,Catherine,F
1917,Esther,F
1917,Katherine,F
1917,Kathryn,F
1917,Kathleen,F
1917,Katie,F
1917,Laverne,F
1917,Katharine,F
1917,Kate,F
1917,Catharine,F
1917,Katheryn,F
1917,Ethelyn,F
1917,Cathryn,F
1917,Kathrine,F
1917,Kathryne,F
1917,Lavern,F
1917,Easter,F
1917,Cathrine,F
1917,Walter,F
1917,Kattie,F
1917,Kathlyn,F
1917,Karen,F
1917,Kathaleen,F
1917,Katy,F
1917,Nerine,F
1917,Cathleen,F
1917,Athena,F
1917,Lavergne,F
1917,Cherry,F
1917,Ether,F
1917,Eathel,F
1917,Catheryn,F
1917,Kathern,F
1917,Patience,F
1917,Ethlyn,F
1917,Katheryne,F
1917,Kathyrn,F
1917,Maryon,F
1917,Cheryl,F
1917,Cathern,F
1917,Eather,F
1917,Katrina,F
1917,Madelyne,F
1917,Katharyn,F
1917,Larene,F
1917,Maryan,F
1917,Beryle,F
1917,Carlyn,F
1917,Maxene,F
1917,Meryle,F
1917,Ethelyne,F
1917,Cathryne,F
1917,Cherie,F
1917,Helyne,F
1917,Katheleen,F
1917,Nadene,F
1917,Ruther,F
1917,Sherry,F
1917,Beatryce,F
1917,Etheline,F
1917,Nathalee,F
1917,Caterina,F
1917,Nerene,F
1917,Verlyn,F
1917,Geraldyne,F
1917,Katharina,F
1917,Katherin,F
1917,Luther,F
1917,Merlyn,F
1917,Theone,F
1917,Walterine,F
1917,Katherene,F
1917,Katherleen,F
1917,Kathreen,F
1917,Kathyleen,F
1917,Cathaleen,F
1917,Ethelwyn,F
1917,Kathlene,F
1917,Kathy,F
1917,Lafern,F
1917,Marlyn,F
1917,Athalene,F
1917,Athene,F
1917,Catherin,F
1917,Katherina,F
1917,Katrine,F
1917,Marylene,F
1917,Verone,F
1917,Bethany,F
1917,Catherene,F
1917,Catherina,F
1917,Catheryne,F
1917,Gathel,F
1917,Jerene,F
1917,Karin,F
1917,Karleen,F
1917,Lavene,F
1917,Mathel,F
1917,Nathan,F
1917,Catheline,F
1917,Dathel,F
1917,Karine,F
1917,Karolyn,F
1917,Katheren,F
1917,Katherlene,F
1917,Ladene,F
1917,Lavere,F
1917,Merwyn,F
1917,Walter,M
1917,Luther,M
1917,Nathan,M
1917,Laverne,M
1917,Mathew,M
1917,Lavern,M
1917,Theron,M
1917,Arther,M
1917,Merlyn,M
1917,Auther,M
1917,Baxter,M
1917,Mervyn,M
1917,Gaither,M
1917,Esther,M
1917,Catherine,M
1917,Marlyn,M
1917,Katherine,M
1917,Lavere,M
1917,Kenyon,M
1917,Verlyn,M
1917,Other,M
1917,Kasper,M
1917,Kathryn,M
1917,Lawernce,M
1917,Merwyn,M
1917,Patterson,M
1917,Maryan,M
1917,Kaiser,M
1917,Lawerance,M
1917,Nathen,M
1917,Ethen,M
1917,Hasten,M
1917,Kary,M
1917,Kasmer,M
1917,Kearney,M
1917,Martyn,M
1917,Oather,M
1917,Prather,M
1917,Berwyn,M
1917,Easter,M
1917,Etheridge,M
1917,Katie,M
1917,Kerney,M
1917,Kerwin,M
1917,Marten,M
1917,Master,M
1917,Nathon,M
1917,Slater,M
1918,Catherine,F
1918,Esther,F
1918,Katherine,F
1918,Kathryn,F
1918,Kathleen,F
1918,Katie,F
1918,Laverne,F
1918,Katharine,F
1918,Kate,F
1918,Catharine,F
1918,Katheryn,F
1918,Ethelyn,F
1918,Cathryn,F
1918,Kathrine,F
1918,Lavern,F
1918,Easter,F
1918,Kathryne,F
1918,Cathrine,F
1918,Walter,F
1918,Kathlyn,F
1918,Kattie,F
1918,Karen,F
1918,Katy,F
1918,Cathleen,F
1918,Cherry,F
1918,Kathaleen,F
1918,Athena,F
1918,Kathern,F
1918,Nadene,F
1918,Katharyn,F
1918,Kathyrn,F
1918,Lavergne,F
1918,Sherry,F
1918,Larene,F
1918,Cathern,F
1918,Eathel,F
1918,Ethlyn,F
1918,Beryle,F
1918,Ether,F
1918,Madelyne,F
1918,Maryon,F
1918,Geraldyne,F
1918,Katheryne,F
1918,Patience,F
1918,Ethelyne,F
1918,Maryan,F
1918,Katrina,F
1918,Nerine,F
1918,Cheryl,F
1918,Carlyn,F
1918,Cherie,F
1918,Marlyn,F
1918,Karin,F
1918,Katheleen,F
1918,Merlyn,F
1918,Catheryn,F
1918,Etheline,F
1918,Karolyn,F
1918,Eather,F
1918,Kathlene,F
1918,Maxene,F
1918,Ruther,F
1918,Bethany,F
1918,Cathryne,F
1918,Katherene,F
1918,Lavene,F
1918,Meryle,F
1918,Caterina,F
1918,Katherina,F
1918,Lafern,F
1918,Lavere,F
1918,Catherene,F
1918,Catherina,F
1918,Catheryne,F
1918,Helyne,F
1918,Katherin,F
1918,Catherin,F
1918,Kathy,F
1918,Kathyleen,F
1918,Luther,F
1918,Maryhelen,F
1918,Theone,F
1918,Verlyn,F
1918,Athene,F
1918,Beatryce,F
1918,Kathie,F
1918,Kathleene,F
1918,Kathren,F
1918,Kathrin,F
1918,Katrine,F
1918,Maryln,F
1918,Mathel,F
1918,Nerene,F
1918,Athalene,F
1918,Ethelwyn,F
1918,Karene,F
1918,Karlene,F
1918,Nathalee,F
1918,Serene,F
1918,Athlene,F
1918,Athylene,F
1918,Catherline,F
1918,Cathren,F
1918,Cathy,F
1918,Dathel,F
1918,Ethylene,F
1918,Faithe,F
1918,Gathel,F
1918,Karleen,F
1918,Katherleen,F
1918,Ladene,F
1918,Verene,F
1918,Veryle,F
1918,Walterine,F
1918,Walter,M
1918,Luther,M
1918,Nathan,M
1918,Laverne,M
1918,Mathew,M
1918,Lavern,M
1918,Theron,M
1918,Arther,M
1918,Merlyn,M
1918,Auther,M
1918,Baxter,M
1918,Mervyn,M
1918,Gaither,M
1918,Kenyon,M
1918,Oather,M
1918,Merwyn,M
1918,Other,M
1918,Esther,M
1918,Marlyn,M
1918,Catherine,M
1918,Katherine,M
1918,Lavere,M
1918,Lawernce,M
1918,Kasper,M
1918,Kathryn,M
1918,Lawerance,M
1918,Beryle,M
1918,Kaiser,M
1918,Nathen,M
1918,Verlyn,M
1918,Kearney,M
1918,Kieran,M
1918,Lathan,M
1918,Kary,M
1918,Lavergne,M
1918,Patterson,M
1918,Etheridge,M
1918,Kazmer,M
1918,Nathon,M
1918,Prather,M
1918,Slater,M
1918,Veryle,M
1918,Cherry,M
1918,Hasten,M
1918,Hawthorne,M
1918,Kerwin,M
1918,Marten,M
1919,Catherine,F
1919,Esther,F
1919,Katherine,F
1919,Kathryn,F
1919,Kathleen,F
1919,Katie,F
1919,Laverne,F
1919,Katharine,F
1919,Kate,F
1919,Catharine,F
1919,Katheryn,F
1919,Easter,F
1919,Kathrine,F
1919,Cathryn,F
1919,Lavern,F
1919,Ethelyn,F
1919,Cathrine,F
1919,Kattie,F
1919,Kathryne,F
1919,Katy,F
1919,Walter,F
1919,Kathlyn,F
1919,Kathaleen,F
1919,Cathleen,F
1919,Athena,F
1919,Ether,F
1919,Kathern,F
1919,Cherry,F
1919,Eathel,F
1919,Karen,F
1919,Catheryn,F
1919,Lavergne,F
1919,Katrina,F
1919,Kathyrn,F
1919,Nadene,F
1919,Ethlyn,F
1919,Madelyne,F
1919,Cathern,F
1919,Maryon,F
1919,Etheline,F
1919,Katharyn,F
1919,Katheleen,F
1919,Katheryne,F
1919,Eather,F
1919,Carlyn,F
1919,Geraldyne,F
1919,Patience,F
1919,Katherin,F
1919,Marlyn,F
1919,Ruther,F
1919,Theone,F
1919,Arthurine,F
1919,Larene,F
1919,Luther,F
1919,Bethany,F
1919,Ethelyne,F
1919,Maryan,F
1919,Sherry,F
1919,Beryle,F
1919,Nerine,F
1919,Cheryl,F
1919,Kathleene,F
1919,Maxene,F
1919,Meryle,F
1919,Nathalee,F
1919,Beatryce,F
1919,Karin,F
1919,Kathy,F
1919,Katye,F
1919,Faythe,F
1919,Katherene,F
1919,Katherina,F
1919,Katherleen,F
1919,Merlyn,F
1919,Daphene,F
1919,Kathlene,F
1919,Athalene,F
1919,Cathryne,F
1919,Cathy,F
1919,Darthy,F
1919,Gathel,F
1919,Helyne,F
1919,Maryhelen,F
1919,Atheline,F
1919,Athene,F
1919,Catherene,F
1919,Ethelynn,F
1919,Kathrene,F
1919,Ather,F
1919,Catherina,F
1919,Cherie,F
1919,Gerene,F
1919,Karleen,F
1919,Karlene,F
1919,Karolyn,F
1919,Kathlean,F
1919,Kathreen,F
1919,Lafern,F
1919,Madelynne,F
1919,Maerene,F
1919,Walterine,F
1919,Atherine,F
1919,Caterina,F
1919,Cathaleen,F
1919,Catherin,F
1919,Dathel,F
1919,Ethele,F
1919,Ethelreda,F
1919,Katharyne,F
1919,Katheren,F
1919,Katheriene,F
1919,Katrine,F
1919,Katsue,F
1919,Laferne,F
1919,Malene,F
1919,Mathie,F
1919,Nathalene,F
1919,Valene,F
1919,Verlyn,F
1919,Verone,F
1919,Veryle,F
1919,Walter,M
1919,Luther,M
1919,Nathan,M
1919,Laverne,M
1919,Mathew,M
1919,Lavern,M
1919,Theron,M
1919,Arther,M
1919,Merlyn,M
1919,Auther,M
1919,Baxter,M
1919,Oather,M
1919,Lawernce,M
1919,Catherine,M
1919,Esther,M
1919,Lavere,M
1919,Gaither,M
1919,Kenyon,M
1919,Kerney,M
1919,Mervyn,M
1919,Marlyn,M
1919,Katherine,M
1919,Kerwin,M
1919,Merwyn,M
1919,Etheridge,M
1919,Kasper,M
1919,Verlyn,M
1919,Berwyn,M
1919,Kathryn,M
1919,Lawerance,M
1919,Kearney,M
1919,Maryan,M
1919,Slater,M
1919,Ather,M
1919,Harlyn,M
1919,Hawthorne,M
1919,Kaiser,M
1919,Lathan,M
1919,Ether,M
1919,Hasten,M
1919,Kasmer,M
1919,Other,M
1919,Eathel,M
1919,Kazmer,M
1919,Laster,M
1919,Marten,M
1919,Nathen,M
1919,Nathon,M
1919,Patterson,M
1920,Catherine,F
1920,Esther,F
1920,Katherine,F
1920,Kathryn,F
1920,Kathleen,F
1920,Katie,F
1920,Laverne,F
1920,Katharine,F
1920,Kate,F
1920,Catharine,F
1920,Katheryn,F
1920,Ethelyn,F
1920,Lavern,F
1920,Kathrine,F
1920,Easter,F
1920,Cathryn,F
1920,Kathryne,F
1920,Cathrine,F
1920,Kattie,F
1920,Walter,F
1920,Kathlyn,F
1920,Katy,F
1920,Cathleen,F
1920,Kathaleen,F
1920,Ether,F
1920,Karen,F
1920,Athena,F
1920,Kathern,F
1920,Cherry,F
1920,Nadene,F
1920,Lavergne,F
1920,Cathern,F
1920,Ethlyn,F
1920,Catheryn,F
1920,Maxene,F
1920,Geraldyne,F
1920,Sherry,F
1920,Katharyn,F
1920,Katheryne,F
1920,Maryan,F
1920,Larene,F
1920,Eathel,F
1920,Maryon,F
1920,Theone,F
1920,Beryle,F
1920,Eather,F
1920,Etheline,F
1920,Katheleen,F
1920,Kathyrn,F
1920,Patience,F
1920,Katherene,F
1920,Madelyne,F
1920,Carlyn,F
1920,Katrina,F
1920,Lafern,F
1920,Merlyn,F
1920,Marlyn,F
1920,Meryle,F
1920,Cherie,F
1920,Cheryl,F
1920,Katherleen,F
1920,Verlyn,F
1920,Ethelyne,F
1920,Bethany,F
1920,Katherin,F
1920,Katrine,F
1920,Luther,F
1920,Nathalee,F
1920,Beatryce,F
1920,Daphene,F
1920,Kathlene,F
1920,Kathy,F
1920,Madelynne,F
1920,Ruther,F
1920,Arthurine,F
1920,Catherene,F
1920,Karin,F
1920,Karolyn,F
1920,Kathren,F
1920,Maryhelen,F
1920,Walterine,F
1920,Athalene,F
1920,Athene,F
1920,Kathyleen,F
1920,Mathel,F
1920,Cathren,F
1920,Cathrin,F
1920,Cathryne,F
1920,Faythe,F
1920,Helyne,F
1920,Jerene,F
1920,Karleen,F
1920,Katharina,F
1920,Katherina,F
1920,Katye,F
1920,Lavere,F
1920,Valene,F
1920,Cathelene,F
1920,Catheryne,F
1920,Ethelwyn,F
1920,Gathel,F
1920,Karlene,F
1920,Kathleene,F
1920,Katholeen,F
1920,Kathreen,F
1920,Kathrene,F
1920,Marene,F
1920,Nerine,F
1920,Ruthey,F
1920,Valery,F
1920,Verone,F
1920,Wathena,F
1920,Caterina,F
1920,Cathy,F
1920,Darthy,F
1920,Karren,F
1920,Kathlyne,F
1920,Katina,F
1920,Kerry,F
1920,Laferne,F
1920,Lavene,F
1920,Serene,F
1920,Sherle,F
1920,Walter,M
1920,Luther,M
1920,Nathan,M
1920,Laverne,M
1920,Lavern,M
1920,Mathew,M
1920,Theron,M
1920,Arther,M
1920,Merlyn,M
1920,Auther,M
1920,Baxter,M
1920,Mervyn,M
1920,Marlyn,M
1920,Catherine,M
1920,Merwyn,M
1920,Esther,M
1920,Katherine,M
1920,Lavere,M
1920,Verlyn,M
1920,Etheridge,M
1920,Gaither,M
1920,Kenyon,M
1920,Oather,M
1920,Lawerance,M
1920,Lawernce,M
1920,Kathryn,M
1920,Lathan,M
1920,Berwyn,M
1920,Kaiser,M
1920,Kearney,M
1920,Prather,M
1920,Beryle,M
1920,Kary,M
1920,Kerwin,M
1920,Nathen,M
1920,Atherton,M
1920,Eathel,M
1920,Ether,M
1920,Hawthorne,M
1920,Kazmer,M
1920,Kerney,M
1920,Laster,M
1920,Marten,M
1920,Other,M
1920,Cashmere,M
1920,Cherry,M
1920,Easter,M
1920,Katie,M
1920,Sherry,M
1921,Catherine,F
1921,Esther,F
1921,Katherine,F
1921,Kathryn,F
1921,Kathleen,F
1921,Laverne,F
1921,Katie,F
1921,Katharine,F
1921,Kate,F
1921,Catharine,F
1921,Katheryn,F
1921,Cathryn,F
1921,Ethelyn,F
1921,Lavern,F
1921,Kathrine,F
1921,Easter,F
1921,Cathrine,F
1921,Kathryne,F
1921,Kathlyn,F
1921,Walter,F
1921,Kattie,F
1921,Kathern,F
1921,Cathleen,F
1921,Cherry,F
1921,Kathaleen,F
1921,Ether,F
1921,Karen,F
1921,Katy,F
1921,Athena,F
1921,Sherry,F
1921,Eathel,F
1921,Ethlyn,F
1921,Lavergne,F
1921,Beryle,F
1921,Katheryne,F
1921,Kathyrn,F
1921,Katrina,F
1921,Nadene,F
1921,Cathern,F
1921,Geraldyne,F
1921,Merlyn,F
1921,Catheryn,F
1921,Maryan,F
1921,Maryon,F
1921,Larene,F
1921,Madelyne,F
1921,Maxene,F
1921,Cheryl,F
1921,Ethelyne,F
1921,Kathlene,F
1921,Madelynne,F
1921,Marlyn,F
1921,Carlyn,F
1921,Ruther,F
1921,Etheline,F
1921,Kathren,F
1921,Kathy,F
1921,Cherie,F
1921,Katheleen,F
1921,Meryle,F
1921,Nathalee,F
1921,Patience,F
1921,Katherene,F
1921,Lafern,F
1921,Marilynne,F
1921,Cathryne,F
1921,Darthy,F
1921,Eather,F
1921,Katharina,F
1921,Katharyn,F
1921,Katherin,F
1921,Catherene,F
1921,Luther,F
1921,Karin,F
1921,Kathleene,F
1921,Walterine,F
1921,Beatryce,F
1921,Faythe,F
1921,Kathyleen,F
1921,Bethany,F
1921,Daphene,F
1921,Helyne,F
1921,Karleen,F
1921,Karlene,F
1921,Maryhelen,F
1921,Athalene,F
1921,Caterina,F
1921,Catherin,F
1921,Cathy,F
1921,Ladene,F
1921,Marylene,F
1921,Nathan,F
1921,Serene,F
1921,Sherle,F
1921,Sheryl,F
1921,Verlyn,F
1921,Carene,F
1921,Karolyn,F
1921,Kathelene,F
1921,Kathreen,F
1921,Malene,F
1921,Mathel,F
1921,Ruthene,F
1921,Theone,F
1921,Athene,F
1921,Athlene,F
1921,Catheren,F
1921,Catherne,F
1921,Catheryne,F
1921,Chrystene,F
1921,Dalene,F
1921,Ethele,F
1921,Ethelwyn,F
1921,Ethylene,F
1921,Ianthe,F
1921,Jerene,F
1921,Kareen,F
1921,Katha,F
1921,Lavene,F
1921,Lavere,F
1921,Veryle,F
1921,Walter,M
1921,Luther,M
1921,Nathan,M
1921,Laverne,M
1921,Lavern,M
1921,Mathew,M
1921,Theron,M
1921,Arther,M
1921,Merlyn,M
1921,Auther,M
1921,Baxter,M
1921,Mervyn,M
1921,Marlyn,M
1921,Lavere,M
1921,Verlyn,M
1921,Kenyon,M
1921,Oather,M
1921,Catherine,M
1921,Gaither,M
1921,Lawernce,M
1921,Merwyn,M
1921,Esther,M
1921,Katherine,M
1921,Kerney,M
1921,Nathen,M
